time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
2.3000000000000007,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242565, 0.632022194859096)","(1.6853925196242565, 0.632022194859096)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(9.84, 3.69)",99,pid,discrete_grid,0.0
2.400000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242745, 0.6320221948591027)","(1.6853925196242745, 0.6320221948591027)",0.3587706702705721,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(9.920000000000002, 3.7199999999999998)",99,pid,discrete_grid,0.0
2.500000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.685392519624279, 0.6320221948591045)","(1.685392519624279, 0.6320221948591045)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.0, 3.75)",99,pid,discrete_grid,0.0
2.600000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.68539251962428, 0.6320221948591048)","(1.68539251962428, 0.6320221948591048)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.080000000000002, 3.78)",99,pid,discrete_grid,0.0
2.700000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.16, 3.8099999999999996)",99,pid,discrete_grid,0.0
2.800000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591049)","(1.6853925196242803, 0.6320221948591049)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.240000000000002, 3.84)",99,pid,discrete_grid,0.0
2.9000000000000012,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.32, 3.87)",99,pid,discrete_grid,0.0
3.0000000000000013,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591049)","(1.6853925196242803, 0.6320221948591049)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.400000000000002, 3.9)",99,pid,discrete_grid,0.0
3.1000000000000014,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.48, 3.93)",99,pid,discrete_grid,0.0
3.2000000000000015,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591049)","(1.6853925196242803, 0.6320221948591049)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.560000000000002, 3.96)",99,pid,discrete_grid,0.0
3.3000000000000016,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.64, 3.99)",99,pid,discrete_grid,0.0
3.4000000000000017,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.720000000000002, 4.0200000000000005)",99,pid,discrete_grid,0.0
3.5000000000000018,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.8, 4.050000000000001)",99,pid,discrete_grid,0.0
3.600000000000002,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591049)","(1.6853925196242803, 0.6320221948591049)",0.35877067027057213,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.880000000000003, 4.08)",99,pid,discrete_grid,0.0
3.700000000000002,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(10.96, 4.11)",99,pid,discrete_grid,0.0
3.800000000000002,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.632022194859105)","(1.6853925196242803, 0.632022194859105)",0.3587706702705722,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.040000000000003, 4.140000000000001)",99,pid,discrete_grid,0.0
3.900000000000002,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.120000000000001, 4.170000000000001)",99,pid,discrete_grid,0.0
4.000000000000002,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.200000000000001, 4.200000000000001)",99,pid,discrete_grid,0.0
4.100000000000001,"(0.0, 0.0)","(0.0, 0.0)","(1.6853925196242803, 0.6320221948591052)","(1.6853925196242803, 0.6320221948591052)",0.35877067027057225,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(11.280000000000001, 4.23)",99,pid,discrete_grid,0.0
